predictor_value,partial_residual
5.002871903478422,-1.382572691981212
0.6931471805599453,0.11381024154212485
3.249598997511041,-1.0938745317932135
4.315218874092267,-0.8899617566484095
4.984017496191964,-1.137348274030767
0.6931471805599453,0.4467686042888457
3.1763857732472487,-1.3653726715366281
4.208863015664693,-0.5487069193181929
4.973141089668675,-1.3253345128803589
0.6931471805599453,-0.6336061333233982
3.446807892914208,-0.3270539970942258
4.391729410135267,-0.1351481659822027
5.029980300360032,-0.943147410999523
0.6931471805599453,-1.033015110653088
3.2530839961979376,0.36903230894495875
4.561009290202322,-1.315991189902111
4.976112860057833,-0.5184088606104431
0.6931471805599453,1.0088309306249157
3.587953535523976,-0.5091917440747303
4.425445255041403,-1.0822438984394807
4.994234872728475,-1.522397199496277
0.6931471805599453,0.6376074629459199
3.82187945557518,-0.67407498226357
4.540311613639595,-1.3167898868625207
5.011834574671738,-1.318126768665177
0.6931471805599453,-0.151799623824637
3.1346242724206097,-0.2525482103884893
4.262539022051294,-0.6971798556205433
4.956460659649984,-1.3073440677115022
0.6931471805599453,-0.23607826765021514
3.654546775033431,-0.4378246749506215
4.430697744137536,-0.7335673742821179
5.057582491203423,-1.097085722563273
0.6931471805599453,-1.4675452819614339
3.5058576522055884,-0.14552550440627599
4.676653287609955,-1.225929173980235
5.238726585134399,-1.2045506099274614
0.6931471805599453,0.13495632300049284
3.192531849528599,-0.7406419180570047
4.314684186203576,-1.1122226237743802
5.111566012674697,-1.2740497103268018
0.6931471805599453,0.5670080528594087
3.431079756144025,-1.353429642775775
4.306629370201435,-1.4268732053316318
4.978043229495596,-0.9786700761170359
0.6931471805599453,0.20234904534934126
3.449670035112933,-0.8883798067214135
4.430578675256047,-0.5310989604307367
5.053630924557352,-1.1986203517109435
0.6931471805599453,-0.5905925980765604
3.2565568918358894,-1.2621325556231584
4.391357962102766,-0.35279506962008156
4.950318958088201,-1.2224958957162366
0.6931471805599453,0.008487931368476836
3.228826155721369,-0.5128001496497415
4.417876287567579,-0.8799649719940941
5.011967739330034,-1.3598569151302036
0.6931471805599453,0.15449078110817346
3.463232772581608,-0.49705675311773845
4.393955205539156,-1.6667965338288575
5.038704314023848,-0.517042895707795
0.6931471805599453,0.10518807901449176
3.548467300397191,-0.42871133238023973
4.437224795138644,-1.5938107043142085
5.04915063032459,-0.706733033667613
0.6931471805599453,-0.2030227777887186
4.214495163352562,-1.4582712283884645
4.21803603456465,-0.9898784090043701
4.949610592258481,0.1386705449561655
0.6931471805599453,0.5911579842822748
3.41213732170049,-0.6705904922765855
4.30433532695801,-1.2760487895175239
4.998630186968824,-1.419659353197519
0.6931471805599453,-0.08957404027030566
3.39047341829918,-0.03732141316952864
4.281791848878036,-2.0026809220423734
5.5034191393614815,-0.7263698761400817
0.6931471805599453,-0.13839272425251833
3.342861804649192,-0.4743358967789263
4.3291531450668135,-0.8172441796429997
5.0125002207057685,-1.976495872115045
0.6931471805599453,0.0551108592055127
4.00514898341763,-1.278215765573965
4.373994462976618,-0.8222798994595615
5.015622835607295,-0.3570541437805993
0.6931471805599453,-0.29131882562851796
3.3021134234382563,-0.23161353006509344
4.294560608892605,-1.2677120639635406
4.949327105367852,-1.1468592448939228
0.6931471805599453,0.06527176028679596
3.299902663510574,-0.792402703821704
4.31748811353631,-1.2431162685431738
5.275151088516197,-0.9688591776662946
0.6931471805599453,-0.43011427205824526
3.402196881995239,-0.41295614937951564
4.302306791540646,-0.36183522309922767
4.988866735623107,-1.3498630618692515
0.6931471805599453,-0.49039367720191307
3.477849733183238,-1.2679064073010213
4.396052806406973,-0.009440323058934275
5.046838639056468,-0.629884882884401
0.6931471805599453,-0.6802772561031838
3.366260811781259,0.03964832988201761
4.3400320779712045,-0.6537551021677916
5.143124477142335,-0.9777540405540502
0.6931471805599453,0.5635612916835118
3.263849190510932,-0.4272160001786578
4.321480134805848,-1.0308972005581933
4.982989993275931,-1.1590087268830236
0.6931471805599453,-0.3652383146684882
3.34109345759245,-1.1286815633842804
4.532276860467767,-0.6071484366349634
5.096874150546495,-0.5240594877634253
0.6931471805599453,-0.7218998285582454
3.23907053215372,0.7107005757255154
4.282206299391671,-1.0743141804428236
5.145457519903701,-1.2537436388391292
0.6931471805599453,0.46459189202854023
3.19744787745458,-0.7789856490828182
4.985590952989995,-1.3212882441666405
5.139028508864655,-1.2976628245124313
0.6931471805599453,-0.04739980417408177
3.467921013705064,-0.07422611253669542
4.301358731606427,-1.3533807506290882
4.978112102390695,-0.7197416832657357
0.6931471805599453,-0.01834617921657003
3.228826155721369,0.5918333963953791
4.3295484280286765,-1.492789986429741
5.016816153171337,-0.6114888750760625
0.6931471805599453,0.1332797564885366
3.500741011998417,-0.4688977122154151
4.386267628931136,-0.8326832360339013
4.996941966964253,-0.8742625564403996
0.6931471805599453,0.09533363915488877
3.2003044392827653,-0.6040107715104358
4.568713648977476,-1.5285872264191633
4.977216384550811,-1.0262459146918301
0.6931471805599453,0.25425260911791536
3.1441522786722644,-0.6359373969164744
4.312676556539088,-1.3839711608586405
4.967101292072528,-0.9872614196503461
0.6931471805599453,-0.3950116876147922
3.170945291110651,-0.8828130765478832
4.28096243218686,-0.4708326924765224
4.991520430236574,-1.2649817336059297
0.6931471805599453,-0.5270234191055724
3.139399623366404,-0.8973420449918668
4.265773677849632,-0.35214476421727897
4.95547488291898,-0.39992467330712556
0.6931471805599453,-0.652153828114647
3.177220149599368,-0.10492519129612043
4.3465289823207245,-1.5258025819783003
5.017213609456379,-0.8846374147990902
0.6931471805599453,0.8215163252210675
3.424588334452731,-0.9735202170345808
4.379022125653583,-1.1775983048923613
5.009234313180627,-1.2506370906489421
0.6931471805599453,-0.07557034760936907
3.238286218388024,-0.8581123012146202
4.279301532151069,-1.647128608822002
4.974386161421135,-0.8404036390641634
0.6931471805599453,-0.5695395196492814
3.2335673736111907,-1.3576570450870258
4.27430221608671,0.04497720079833056
4.98257869631373,-0.5432953148285573
0.6931471805599453,-0.41737566192535336
3.2872818575322613,-0.6538187991773998
4.380024632003209,0.24270102546761274
4.992403432501452,-1.4955664962773385
0.6931471805599453,-0.21390288883724876
3.392829131991639,-0.07624546254776943
4.376637137389444,-1.467496166002749
4.973348709310239,-0.3009879489388654
0.6931471805599453,-0.9899522010279678
3.4701013603093664,-0.12150688190969416
4.335197047317084,-0.5859173576375958
4.995860008514102,-0.6812918108404388
0.6931471805599453,-0.8118301945400686
3.405189402931693,-0.4746661716791697
4.333492687678026,-1.2212851250195307
5.018735730130124,-0.7535176245428441
0.6931471805599453,-0.7484946230991314
3.40552135314221,0.36837995154881453
4.334279676176148,-1.1165160932425477
5.019991389020281,-1.0234118208640934
0.6931471805599453,1.4653533533674532
3.3414473772563813,-1.306516453530693
4.397407736712184,-1.9355276344409647
5.015423810828053,-1.0639070184291572
0.6931471805599453,1.0073428644125226
3.1612467120315646,-0.6924418922998739
4.298916727950875,-0.43815908236886997
4.9889348671169165,-2.3129390773126097
0.6931471805599453,-0.3003287234863081
3.1684242813721024,-0.44340609786864904
4.255045172913092,-1.0965121163266578
4.991792206294776,-0.44794203503800956
0.6931471805599453,-0.03752063701887745
3.162940192537897,-1.1132853997020908
4.205885936955008,-0.8358409541834353
4.998090266593961,-0.05473712725976132
0.6931471805599453,-0.4332634825586047
3.30395199722332,-1.337342040889391
4.282896668766692,-0.701147289770548
4.990092392864926,-0.7925296998681511
0.6931471805599453,-0.533913387616336
3.3537563070620187,-1.1525585830213938
4.247923650150401,-0.3453404872544738
5.031221927704644,-0.9898948910719775
0.6931471805599453,-0.34006170711151784
3.2445435716167785,-1.1873339771915359
4.279024447084182,-0.25519439881011663
5.016418538851983,-1.1929941184801605
