predictor_value,partial_residual
1.0,-0.4378001799091556
0.0,1.252329327642997
0.0,-0.4070249088089479
1.0,-1.0060876888434123
1.0,-1.2998546245839564
0.0,-0.49116036651003536
1.0,-1.4302280466462196
1.0,-0.5974735371240163
1.0,0.44363364156413776
0.0,-0.5294464054232182
0.0,0.05607762392968885
1.0,0.04028786668830675
1.0,-1.0487556651103143
0.0,0.8954246187296615
0.0,-0.026280560626696592
1.0,-1.1958084252661736
1.0,-1.0281808394003211
0.0,-0.5901266147250399
0.0,1.0034222838883624
1.0,-0.9646703446744558
1.0,-1.2503575679903989
0.0,0.7693437372263844
0.0,-0.3343809131113018
1.0,-0.9187954299327579
1.0,-1.301524775877287
0.0,0.028679875266944155
0.0,0.5121830696122747
1.0,-0.8208616851219954
1.0,-1.0640738673599182
0.0,0.0689690915822021
1.0,-1.2703234092284732
1.0,-0.13202899991718375
1.0,-0.8793417895186457
0.0,0.47766624608606234
0.0,0.09688577010701649
1.0,-1.02726925692489
1.0,-0.479048195060472
0.0,-0.3509408963764654
0.0,0.7526401563052356
1.0,-1.4942651709276547
1.0,-1.2130770271864189
0.0,0.4664360169457731
0.0,-1.3509227610130938
1.0,-0.3982030555347031
1.0,-0.3677862694309989
0.0,-0.8087227717709413
0.0,-0.4200430946241238
1.0,-0.06579812587444323
1.0,-0.9466460100179916
0.0,0.035309483465641334
0.0,0.014379348277217763
1.0,-0.4148251618648652
1.0,-1.0921102858559222
0.0,-0.06180728564069485
0.0,0.5027838979442326
1.0,-1.1823247525115586
1.0,-1.474242551722927
0.0,-0.6051690946468076
0.0,-0.29669435528359434
1.0,-0.7959788943119508
1.0,-0.7056935018020276
0.0,-0.3482364713459507
0.0,-0.469469825234762
1.0,-1.1710290833802826
1.0,-0.5044564403706602
0.0,-0.48892937261879754
0.0,0.14687612876527756
1.0,-0.9371324374478098
1.0,-1.1005942950835792
0.0,0.19973535338625525
0.0,-0.5266084094164534
1.0,-0.6751865411612714
1.0,-0.5388658116795118
0.0,1.0206712188674065
0.0,-1.1408635086187262
1.0,-0.5502768685528436
1.0,-0.7241956172384476
0.0,-0.35141685251583143
0.0,-0.2416240485904801
1.0,-0.7861321088996213
1.0,-0.84329488693102
0.0,0.9713027237193004
0.0,-0.5662468652857664
1.0,-1.1861313669677092
1.0,-1.0061064120558736
0.0,-0.12392559149589544
0.0,0.23436432086171266
1.0,-0.5278468662074404
1.0,-1.2543151369548478
0.0,0.3639423295501969
0.0,0.5111070608363748
1.0,-1.392640977037186
1.0,-0.9088539528126632
0.0,-0.9020944016751717
0.0,-0.02103516957049867
1.0,-0.20582887101904945
1.0,0.0017130562717982967
0.0,-0.4127211571140021
0.0,0.5678457177176335
1.0,-0.7753948514046309
1.0,-1.0559901666752913
0.0,-0.06266626085976068
0.0,0.5502083183209944
1.0,-0.9675933476093951
1.0,-1.2778728084612143
0.0,0.3109860825996523
0.0,-0.5273505603646871
1.0,-0.8235356236343057
1.0,-1.0172005274899323
0.0,0.6268132432184415
0.0,-0.8370753545629693
1.0,-0.4958765397405571
1.0,-1.1992223306769174
0.0,-0.47918846542411186
0.0,0.294014305844676
1.0,-0.08463415091796356
1.0,-0.82997744862391
0.0,-0.8659735915154355
0.0,0.9189528866144285
1.0,-1.2335443733882392
1.0,-0.4016441884344589
0.0,1.1236125440614375
0.0,0.17028435294986
1.0,-1.0509516096748475
1.0,-1.407968357037083
0.0,0.7443387409846107
0.0,0.14893285734727688
1.0,-1.285243225295445
1.0,-1.2222717568094934
0.0,0.01186161455733703
0.0,0.2493288812305391
1.0,-0.6442614456538698
1.0,-1.1841602749335125
0.0,-0.10501883606284279
0.0,0.2858931975452145
1.0,-0.6932263704257081
1.0,-0.9875511184836403
0.0,-1.2702150775437615
0.0,0.5478418162452687
1.0,-1.1244003975975303
1.0,-1.0545377923415382
0.0,0.30453657128236516
0.0,-0.20840481550852707
1.0,-1.0480223262021597
1.0,-1.1235692788564684
0.0,0.7251365583185561
0.0,-0.7272805661637105
1.0,-1.373420700535349
1.0,-0.8627938484546405
0.0,0.3347710235170003
0.0,-0.27006577318581465
1.0,-0.47868963619230315
1.0,-1.065850539024256
0.0,-0.4045016480814494
0.0,-0.6938784402256668
1.0,-0.2744166511461428
1.0,-1.098765898653947
0.0,0.1500268159315652
0.0,0.017847712746229878
1.0,-0.813649782293461
1.0,-1.219441648976738
0.0,0.29501173765601807
0.0,0.12951071885805115
1.0,-1.6132006450757257
1.0,-0.4034464602637198
0.0,0.24025330534886447
0.0,0.23961687930925132
1.0,-1.5423646385230172
1.0,-0.5930876807584118
0.0,-0.09718797457521511
1.0,-1.4452156858608798
1.0,-0.9766650415693061
1.0,0.1984235465515909
0.0,0.7140439018506717
0.0,-0.07143333431925475
1.0,-1.2354338627938497
1.0,-1.2909447194022126
0.0,0.061127733166023546
0.0,0.5639829496908249
1.0,-1.9401890107343391
1.0,-0.5544268125402113
0.0,-0.0023403374484435857
0.0,0.10701751666915116
1.0,-0.7624733466977889
1.0,-1.8315651919442673
0.0,0.14888309708688063
1.0,-1.2835228137876973
1.0,-0.8068397983542136
1.0,-0.2834258459809945
0.0,-0.1383092517326444
0.0,0.3330160023093732
1.0,-1.2117021526988347
1.0,-1.0307028980973743
0.0,0.22188487939530432
0.0,-0.2254560563574734
1.0,-1.1808273390513804
1.0,-0.8020527480190084
0.0,-0.3216475504348561
0.0,0.17231914930043402
1.0,-0.3213655436822157
1.0,-1.2222818632962449
0.0,-0.37692667101314603
0.0,-0.6469918309155688
1.0,0.0421767496278691
1.0,-0.5055543350884375
0.0,-0.5778863411187265
0.0,0.6023713056285077
1.0,-0.6075565943929329
1.0,-0.828070335986796
0.0,0.6586858135345397
0.0,0.08753195146793746
1.0,-0.9912496148323733
1.0,-1.0247626334523814
0.0,-0.246520859945619
0.0,-0.5645784447691128
1.0,-0.5293198942144295
1.0,-0.382392940655739
0.0,-0.6151297646067632
0.0,1.2226296912971941
1.0,-1.030637362694885
1.0,-1.0936221171528508
0.0,0.5841048680892007
0.0,-0.2676261074158589
1.0,-1.1672253384590328
1.0,-1.1114539266348094
0.0,0.04218304791867311
0.0,0.5281763826761641
1.0,-1.3207792362712318
1.0,-0.6088514813286366
0.0,0.08276419673550017
0.0,1.0891107345015847
1.0,-1.4516467797142036
1.0,-0.4863433055375461
0.0,0.22638440410600347
0.0,0.1518599021837035
1.0,-0.7957140170778095
1.0,-0.7575752854950546
0.0,0.21390471390332427
0.0,-0.09196965880495678
1.0,-1.4404875965067594
1.0,-0.8825159564203007
0.0,0.3568699531830178
0.0,-0.15818272850994924
1.0,-1.3281716964834416
1.0,-0.849327877741493
0.0,-0.27726350735795363
0.0,-0.38510137721027
1.0,-0.4136063403100819
1.0,-1.1214280825986627
0.0,-0.43791789430652983
0.0,-0.43470653166491713
1.0,-0.302845942724724
1.0,-0.2707625473414156
0.0,-0.5220084999189968
0.0,0.4024653270037859
1.0,-1.4561684900909615
1.0,-0.7477278356446124
0.0,0.9058589934945765
0.0,-0.3868274596118648
1.0,-1.1356764227510765
1.0,-1.1119805243264058
0.0,0.05522427380617073
0.0,-0.32567960161039644
1.0,-1.5839501860767793
1.0,-0.7116954768891439
0.0,-0.48025855765089376
0.0,-0.8563648742355416
1.0,0.09437664309770888
1.0,-0.40899927207702047
0.0,-0.3252678247986638
0.0,-0.12753911445486027
1.0,0.2935124998295737
1.0,-1.3524460278670711
0.0,-0.13342919406527454
0.0,0.485243990376115
1.0,-1.4223306290216051
1.0,-0.1864525339404438
0.0,-0.9214038240828117
0.0,0.47435401009821543
1.0,-0.5463503035008737
1.0,-0.5616830484900399
0.0,-0.7281964732217049
0.0,0.1055914169116896
1.0,-1.1660508182821734
1.0,-0.6210677397695392
0.0,-0.6835231619064348
0.0,0.9340051147633768
1.0,-1.0757518653256088
1.0,-0.8902778841549293
0.0,1.533199670088229
0.0,-0.7631358883159225
1.0,-1.886003306786302
1.0,-0.9128187139195147
0.0,1.069414841986324
0.0,-0.22890644263097515
1.0,-0.4058995870637568
1.0,-2.1436335572818637
0.0,-0.22515353702395202
0.0,0.023812987666897434
1.0,-1.0510008196833613
1.0,-0.3136309043770662
0.0,0.041348540965414404
0.0,-0.6494208748496331
1.0,-0.794404965922207
1.0,0.07465407282411762
0.0,-0.3519654943290398
0.0,-0.802798911807314
1.0,-0.6470809911490718
1.0,-0.6524321907383477
0.0,-0.46145115159570926
0.0,-0.602381411788999
1.0,-0.30361461290529745
1.0,-0.8430665531917549
0.0,-0.26040294223202476
0.0,-0.6799262603314209
1.0,-0.20628164904669855
1.0,-1.0394590597593474
