predictor_value,partial_residual
0.0,0.027639588484157818
0.0,0.4898458878720653
0.0,-0.19213776128213805
0.0,0.05746174649443453
0.0,0.1016887490228977
0.0,-0.3109135250408953
0.0,0.38808260353196455
0.0,0.0068221847043620915
0.0,0.7190175292203793
0.0,-0.055417451626610714
0.0,-0.2997209236553078
0.0,0.4865665292327426
0.0,-0.4946009139282742
0.0,0.49080952690884116
0.0,-0.8003608812900211
0.0,-0.7319018057762521
0.0,0.5770082560286663
0.0,-1.080453299263916
0.0,0.21942094593702322
0.0,0.42796999579855594
0.0,-0.807546316408494
0.0,0.10618068348210041
0.0,0.7593563797031856
0.0,-0.26655993182778204
0.0,-0.0033998196820336224
0.0,0.17539325784813775
0.0,0.3350390198603833
0.0,0.1643137734758883
0.0,-0.20657398717718484
0.0,0.09718164022602083
0.0,-0.23472380695401307
0.0,-0.6086436260250147
0.0,-0.8511143073171762
0.0,-0.25758007042995923
0.0,0.130778335306323
0.0,-0.53190759778034
0.0,-0.4684562203367001
0.0,-0.45043488272402743
0.0,-0.7650575419915335
0.0,-0.2042529866530971
0.0,-0.42174291774353945
0.0,0.0067208679842792884
0.0,-0.7458334692911648
0.0,-0.541307850865038
0.0,0.3075427954248956
0.0,-0.8148566196702416
0.0,0.18837303206623862
0.0,0.5544435039968999
0.0,0.9105193390019235
0.0,-0.8893110365026675
0.0,0.07491797818600773
0.0,-0.0890620730064332
0.0,-0.68707817305976
0.0,-0.19828691345996385
0.0,-0.2691061912651175
0.0,-0.25592128094817734
0.0,0.7406596365370731
0.0,-0.6700011195053289
0.0,-0.2121875655372984
0.0,-0.06539643599536737
0.0,0.2040810126511976
0.0,0.283277717053781
0.0,0.37883296266161365
0.0,0.0076805035338851635
0.0,0.2757954606617742
0.0,0.30717870816085124
0.0,-0.6154749308961338
0.0,0.357747824191056
0.0,-0.4266660676385694
0.0,0.22615505199226005
0.0,0.7091944078020269
0.0,0.8808163124740978
0.0,-0.5207695991962025
0.0,0.6049971683497096
0.0,0.22474948380103343
0.0,0.1905495818871527
0.0,-0.34118503111990106
0.0,0.8262682984343953
0.0,-0.3762009712877453
0.0,-0.1859141008962053
0.0,0.003354875801308277
0.0,-0.17586752630131863
0.0,0.06486426344084956
0.0,-0.24735265675133677
0.0,0.2507490760026938
0.0,-0.7282052702529848
0.0,-0.04787973183027783
0.0,-0.24918256032115926
0.0,-0.2653312188837169
0.0,0.7524382929019559
0.0,0.7892757055217741
0.0,0.13295794473553713
0.0,-0.4836151469929192
0.0,1.180258413305102
0.0,0.02154060612866518
0.0,0.4482231412065488
0.0,1.0648931270333395
0.0,0.3527240161661811
0.0,-0.11823517023494952
0.0,-0.06696107725292755
0.0,0.3664194341933521
0.0,0.35533999756158274
0.0,-0.632381643270725
0.0,-0.06626298422648552
0.0,-0.0548389609517872
0.0,0.19434517939031815
0.0,0.3786224014658279
0.0,-0.31247707289759963
0.0,0.018184795342611082
0.0,0.28524103963980146
0.0,0.34116988752306576
0.0,0.16239275140568654
0.0,-1.5334840905064842
0.0,0.03301581412763954
0.0,-0.4502704347110993
0.0,-0.7970436752477621
0.0,0.35156731895875576
0.0,0.07848219498708345
0.0,-0.14330454069618015
0.0,-0.2159888257851943
0.0,0.6898701223838134
0.0,-0.7447746684722275
0.0,-0.7529636097298584
0.0,-0.13927932192394032
0.0,0.6839378543644834
0.0,-0.10859032362196722
0.0,0.32791649819714586
0.0,0.04615568469623593
0.0,-0.2721821281509411
0.0,-0.7556807541546205
0.0,0.5676388813165406
0.0,-0.47041875354141416
0.0,0.030261419456111827
0.0,0.24457108051827744
0.0,-0.008688377282845383
0.0,-0.13241650175204644
0.0,0.24298107817727777
0.0,0.5327795316606134
0.0,-0.9239217381283414
0.0,0.5523859449400006
0.0,0.1323373259348658
0.0,0.44135402695309167
0.0,-0.8542972359045787
0.0,0.04560723493659624
0.0,0.10126631025066679
0.0,-0.7576144734196893
0.0,-0.30563927413414343
0.0,0.8677984795797357
0.0,0.4420613583864052
0.0,-0.6076199741095399
0.0,-0.6751231147338079
0.0,-0.42243800105960627
0.0,-0.11786601480049141
0.0,0.3211356388663529
0.0,-0.7591062870001279
0.0,0.10650439051289706
0.0,-0.3555606724832142
0.0,0.20743642258271544
0.0,-0.5105646957063188
0.0,-1.2748447328651804
0.0,0.42848074370814027
0.0,-0.1804253151078453
0.0,0.07258088456005139
0.0,0.8375090537541707
0.0,-0.23617709688161503
0.0,0.401495967943885
0.0,-0.19712126362599436
0.0,0.12823533260828313
0.0,0.014104661729975376
0.0,-0.1860113620255543
0.0,-0.44405250111130823
0.0,0.0907115790021834
0.0,-0.31349438115078493
0.0,0.3007942449485673
0.0,0.5602328629020776
0.0,-0.3795063427030412
0.0,-0.23709208256698994
0.0,-0.5755083992305173
0.0,1.0704358730825945
0.0,0.2593301359964794
0.0,-0.2758750955321191
0.0,0.6761901866674258
0.0,0.20057072756165278
0.0,0.3798136251831674
0.0,0.8350143708631463
0.0,0.32515522816422715
0.0,-0.042536420541059536
0.0,-0.21361609861208425
0.0,-0.19033464871267997
0.0,-0.9274732038209799
0.0,0.3079555295697238
0.0,0.20717092641597779
0.0,-0.46553292457055206
0.0,1.4781154013351143
0.0,0.10643669132886042
0.0,-0.1067918765789892
0.0,0.38596577957930406
0.0,-0.5612517632850667
0.0,-0.42088957788648906
0.0,-0.04515792821163522
0.0,0.22853599875402464
0.0,0.5744490606442276
0.0,-0.2045286421880378
0.0,0.5475757676384806
0.0,0.1720600985530769
0.0,1.5707313737686333
0.0,-0.33623738695761296
0.0,0.9282919423634426
0.0,0.22530965285758264
0.0,0.48722343373372257
0.0,-0.0046209311959865
0.0,0.24788459383935285
0.0,0.4692022919033096
0.0,-0.5280130224858733
0.0,-1.0038777624992103
0.0,0.06841368046278906
0.0,0.1578516536738616
0.0,-0.1879634800971367
0.0,-0.7672832389246041
0.0,0.25931418772626347
0.0,-0.42940399410819413
0.0,-0.1490106681421668
0.0,0.5234314962553761
0.0,-0.6175854295269538
0.0,-0.3023623174935706
0.0,0.10428044470069775
0.0,0.8429831528231209
0.0,0.5624918231538939
0.0,-0.6006619432121496
0.0,0.2635441110465869
0.0,-0.9555013669959598
0.0,-0.15813026510846018
0.0,0.9683030935898108
0.0,-0.25359118059894203
0.0,-0.135708312688401
0.0,0.2607912913297261
0.0,-0.1444929394249324
0.0,-0.6807933276325426
0.0,-0.8476778227079089
0.0,-0.3091520880546772
0.0,-0.013598100788722589
0.0,-0.31488483404404244
0.0,0.719323613192982
0.0,0.3363971705438601
0.0,-0.22910493231909668
0.0,-0.015867431571316537
0.0,1.262538653005748
0.0,-0.10692526556266124
0.0,0.18882783803830516
0.0,0.8532479326315855
0.0,-0.5722331108990768
0.0,0.30315457986009264
0.0,-0.6052394214970864
0.0,0.8387706633796058
0.0,0.48291692100219635
0.0,0.3392359314037352
0.0,-1.0018541613912322
0.0,-0.2387482039917853
0.0,-0.3343843362251899
0.0,-0.39212042041543516
0.0,-0.4813067547803288
0.0,0.9655527034336225
0.0,-0.24728732198041614
0.0,0.3056376934744116
0.0,1.294792914209372
0.0,-0.5534904576198514
0.0,-1.1172034703024378
0.0,0.24514971017337872
0.0,0.9925075199156614
0.0,-0.5780177247079202
0.0,0.516449248790783
0.0,-0.9088350692805942
0.0,0.10089467878577485
0.0,0.36531508928588313
0.0,0.12251337398972265
0.0,0.35364080876354664
0.0,0.6306015732207948
0.0,-0.3677601124856407
0.0,0.36216974400521573
0.0,0.8399147140516793
0.0,-0.45837424921534137
0.0,-0.9115760616605044
0.0,0.014237092907666504
0.0,-0.22180749283212964
0.0,-0.6161008966992872
0.0,-0.6002026024087839
0.0,0.14671315378797567
0.0,-0.34300405153642377
0.0,-0.32042962673538317
0.0,-0.31839526211063085
0.0,0.4634974456094549
0.0,-0.41950906593123183
1.0,1.2170780867061548
1.0,-0.0917114980318238
1.0,-0.4127897904511058
1.0,0.37459291641646164
1.0,0.059794529532047204
1.0,-0.10680894761396359
1.0,-0.6759904868058388
1.0,0.21189438448683165
1.0,0.5098205921727991
1.0,-0.6418367969705868
1.0,1.3932211439303404
1.0,-0.12216572132474554
1.0,-0.3835532646555652
1.0,-0.6059049504718376
1.0,0.5558054697883817
1.0,0.017767793867474048
1.0,-0.4266431556889748
1.0,1.1232103480105002
1.0,0.037480579397887216
1.0,-0.30910707768102347
1.0,-0.0843640915756291
1.0,0.7723934945158352
1.0,0.8803957727274535
1.0,0.42566886843379564
1.0,0.6042269300236272
1.0,0.40751333486167707
1.0,0.33441535641108583
1.0,-0.4024103605716577
1.0,-0.860292306062467
1.0,0.5737416958672868
1.0,-0.08513342565804782
1.0,-0.16183812060499822
1.0,-0.31443623860265785
1.0,-0.00962025345033423
1.0,-0.48490908761408913
1.0,0.20923749535412803
1.0,-0.6590300324835846
1.0,-0.597977984142488
1.0,-0.6356287117521612
1.0,-0.8610539496735652
1.0,-0.44185643227306604
1.0,0.1253418981838228
1.0,-0.25977879502965173
1.0,-1.0169909203402474
1.0,0.15929705974034455
1.0,0.12692674593929407
1.0,0.16017249928987695
1.0,0.70600303852992
1.0,-0.5706846039103275
1.0,0.431853541570172
1.0,0.1542530174887511
1.0,0.19477580100679764
1.0,0.1824221094350553
1.0,-0.47211267611840724
1.0,0.20012304734731728
1.0,0.36324435915003367
1.0,-0.20485445931264182
1.0,0.054591368672022196
1.0,0.43116608393219735
1.0,-0.33277064382857924
1.0,-0.14932241622461864
1.0,1.3002139062241906
1.0,-0.05821548404821409
1.0,-0.41129366523509076
1.0,0.1789714499251915
1.0,-0.1920796659361332
1.0,0.8894788265073071
1.0,-0.01847511858154246
1.0,0.25577622365576236
1.0,0.3561464775347106
1.0,-0.11799140694076679
1.0,-0.047035700200582696
1.0,0.6696155981997233
1.0,-0.577012552325091
1.0,-0.047001363897297525
1.0,-0.43064324558434575
1.0,0.7696465965516782
1.0,-0.10518361071003321
1.0,1.046866410046346
1.0,0.3942292687859983
1.0,-0.3908337915792807
1.0,1.1947932258223626
1.0,0.11336527045356382
1.0,0.8802144870290007
1.0,1.1302331786571014
1.0,-0.13927606260381625
1.0,-0.14070248962804116
1.0,-0.20679993222218532
1.0,-0.27077113698639377
1.0,-0.6221192578740213
1.0,0.09539327338548256
1.0,1.4983013492383932
1.0,-0.5103263430248526
1.0,0.2352364779782056
1.0,0.791437449751872
1.0,-0.5290655716034877
1.0,0.4148247523693457
1.0,0.2834189156785458
1.0,-0.284446924794283
1.0,0.10221572428796699
1.0,-0.6780386321881989
1.0,0.9378374736619678
1.0,-0.10139469071639126
1.0,-0.30727679173093847
1.0,0.5378838985582283
1.0,-0.48373682553642094
1.0,-0.11864095000708816
1.0,-0.5894743505705042
1.0,0.005722058915840746
1.0,0.6302318052972401
1.0,0.16833944532916653
1.0,0.024376894285104707
1.0,0.02674343738451377
1.0,-0.6466488609510904
1.0,0.6517063903072751
1.0,0.034863160537266645
1.0,0.7020190996520622
1.0,0.46453289555802557
1.0,0.045457013922045465
1.0,0.7272233401634719
1.0,-0.5825167279870581
1.0,0.4770287902431143
1.0,-0.9774656966955587
1.0,-0.37832683814119006
1.0,0.6340579981800826
1.0,-1.3570782674772244
1.0,0.5233761268576216
1.0,0.631420925675301
1.0,-0.885205680467278
1.0,-0.6924436895549759
1.0,0.4729922033435294
1.0,-0.2658024978889154
1.0,0.3213731162591824
1.0,0.3195428073124237
1.0,0.5406953472412337
1.0,-0.09439568796457723
1.0,-0.17822521723596882
1.0,0.20893900513795802
1.0,-0.6324437956073556
1.0,-0.8276521725902245
1.0,-0.8623796793058934
1.0,-0.6679237101051992
1.0,-0.4220592756027791
1.0,-0.06423810444633907
1.0,-0.6945964643954841
1.0,-0.833012279117349
1.0,-0.5827463569701428
1.0,0.25621182734928805
1.0,-0.7815460976621901
1.0,-0.08924981701677157
1.0,-0.2702622932069628
1.0,-0.6545358297782983
1.0,0.5092183913661116
1.0,-0.1472380647409177
1.0,-0.0615172276216538
1.0,-0.011164310448297014
1.0,0.9715726811533395
1.0,-1.2453979823202908
1.0,0.47162567307607983
1.0,0.409991711763094
1.0,-0.40177974332874405
1.0,-0.2050812880999738
1.0,-0.04376927796077481
1.0,-0.09127857088897565
1.0,1.2090248862680892
1.0,-0.20040545587364048
1.0,-0.25719804112438616
1.0,0.14535335860031348
1.0,-0.5223694517579199
1.0,-0.17068321759920094
1.0,0.10382931238662887
1.0,-0.15764983823528914
1.0,0.47080526418258994
1.0,0.6495077954959007
1.0,-0.45584334779462443
1.0,-0.05621622188104749
1.0,-0.5355120420476869
1.0,0.5359018545723581
1.0,0.9294665015608069
1.0,1.1302723273136526
1.0,-0.4071548156753865
1.0,0.9057761370313236
1.0,0.01843771528869701
1.0,-0.18811536781382057
1.0,-0.07689827345895198
1.0,0.3622710187335257
1.0,-0.030852994755673345
1.0,-0.458642200380867
1.0,0.17016168760239078
1.0,-0.6565441111354388
1.0,-0.2960035405690433
1.0,-0.3042905586122219
1.0,0.4330617036636428
1.0,-0.8613737451057429
1.0,0.319673747324999
1.0,-0.29474563478642446
1.0,-0.5102037332928345
1.0,0.3706932400567987
1.0,1.1016001561761173
1.0,0.29726086312994837
1.0,-0.7569272067523699
1.0,1.0373857201742998
1.0,-0.46974392706155366
1.0,0.42537398062055154
1.0,0.9839621843439553
1.0,0.1704452316205228
1.0,0.15494588732806877
1.0,-0.005229057864492702
1.0,0.6729756094339013
1.0,-0.016062129665540124
1.0,-0.26927539039806114
1.0,-0.044480110931894266
1.0,0.09634646049896176
1.0,0.39888555526182484
1.0,0.12632124935709071
1.0,-0.07122211888106114
1.0,-0.35306204734677327
1.0,0.12218130257405133
1.0,-0.06072359907887597
1.0,-0.18466760003647306
1.0,-1.4978448331958685
1.0,0.3365394815220015
1.0,-0.6051841444163432
1.0,-0.525635284041405
1.0,0.23272737626937143
1.0,-0.26237678720491986
1.0,-0.1696251880053106
1.0,-0.1705913579873494
1.0,0.39209022762436274
1.0,-0.973511719963985
1.0,-0.7980323208461995
1.0,-0.16836502562180292
1.0,0.28148644753496566
1.0,-0.20256664871005783
1.0,0.6717076529783805
1.0,0.10284557423193616
1.0,-0.8352122787702586
1.0,-0.8999152212180069
1.0,0.011693875665401678
1.0,-0.7076726071851538
1.0,0.16858652641639402
1.0,0.22826188875678702
1.0,-0.2730331946610338
1.0,-0.6638296831703913
1.0,0.5884902892776935
1.0,0.3160090713030147
1.0,-0.42863467811331907
1.0,0.682156725060825
1.0,0.3074133970352816
1.0,0.2909419047712245
1.0,-0.47694276904093935
1.0,0.5545321723553596
1.0,0.2963852392810157
1.0,-0.255608264744068
1.0,0.15745575317865562
1.0,0.9779531214479898
1.0,0.5982362232766208
1.0,0.31502904711638646
1.0,-0.18941061048974042
1.0,-0.10286127138363424
1.0,0.3698667200897243
1.0,0.8033308869228809
1.0,-1.0489829498881809
1.0,0.4071296502399506
1.0,-0.32194997966306527
1.0,-0.20140006664477186
1.0,0.036205970476179995
1.0,-1.2007829996170853
1.0,0.12500419066842236
1.0,-0.35707170883387096
1.0,0.09009339973729566
1.0,0.8454749121111534
1.0,-0.19523250678119933
1.0,0.40087103806893476
1.0,-0.5271615792374382
1.0,-0.3582951039249812
1.0,0.4097434228303911
1.0,0.020675311783129736
1.0,-0.3526118057010896
1.0,-0.17448834779437286
1.0,-0.36652405247076947
1.0,0.33853820767350895
1.0,0.47168737300284685
1.0,-0.16051480699927959
1.0,-0.15148175181690773
1.0,-0.3542448661824487
1.0,1.2253079271875176
1.0,0.5841969022411505
1.0,-0.6258539309922371
1.0,0.8929387491770571
1.0,0.2583352914525203
1.0,0.19760264585327197
1.0,1.1328447254030283
1.0,0.597980404751247
1.0,0.2857442462537641
1.0,0.5044587321885152
1.0,0.10046945375713554
1.0,-0.19111387014208597
1.0,0.3313924640847661
1.0,0.5207927045861472
1.0,-0.2903627100306699
1.0,1.293931661610726
1.0,0.17778364527403887
1.0,0.16183012931135146
1.0,0.6857146441191863
1.0,-0.04351915669379248
1.0,-0.2829104330429044
1.0,-0.40904487312624105
1.0,0.29741237122384023
1.0,0.7388422909661173
1.0,-0.44810301617384385
1.0,0.45314051648020676
1.0,0.8183318172330923
1.0,1.5943381535603562
1.0,-0.020326914879317058
1.0,0.6863836374692215
1.0,0.397532871537598
1.0,0.482923655744702
1.0,0.2808251085922462
1.0,0.4968211465256542
1.0,-0.0005621057670082627
1.0,0.12131910603459276
1.0,-0.1917625356339541
1.0,-0.07011560255335661
1.0,0.21604469786341027
1.0,-0.20724372853191322
1.0,-0.6617550979463369
1.0,-0.4663753632543768
1.0,-0.11032074370844541
1.0,-0.25191780417927934
1.0,0.2622447774019236
1.0,-0.18988907090674437
1.0,-0.25679715537408865
1.0,-0.049277213723742185
1.0,0.4162493877755229
1.0,0.5010139088457353
1.0,-0.8795520228124009
1.0,0.104735424742466
1.0,-0.8724884533395033
1.0,-0.3616895835181334
1.0,0.8851202019194929
1.0,-0.3942707228385016
1.0,-0.08879194607192084
1.0,-0.2337244722800688
1.0,0.029721150974816347
1.0,-0.014980052578675206
1.0,-1.0427161474176145
1.0,0.13224487145782557
1.0,-0.16776462866924063
1.0,-0.5500701536680113
1.0,0.9485746423350317
1.0,0.32470722941347185
1.0,-0.038895301919348
1.0,0.045261117582155876
1.0,1.0732154840654162
1.0,-0.4111275607201351
1.0,0.37817098222785384
1.0,1.1215204683808524
1.0,-0.0817560817798062
1.0,1.3394130758531322
1.0,-0.8658839835177379
1.0,0.6961814565829656
1.0,0.24777212144406804
1.0,0.3479215852915848
1.0,-0.8014482096220836
1.0,0.03398257869231134
1.0,-0.7681592883882216
1.0,0.1031990915142926
1.0,-0.3910874369411135
1.0,1.2681487309890382
1.0,-0.2269127126802757
1.0,-0.38566233496392993
1.0,1.2880594480485872
1.0,-0.891082967374399
1.0,-0.8319267168438943
1.0,-0.11445942905136977
1.0,0.7037006178950101
1.0,-0.2508533729716932
1.0,0.3714820609598639
1.0,-0.9250429550597393
1.0,0.1321433126249901
1.0,0.3773960661022413
1.0,-0.24358441842117787
1.0,0.7942957908257581
1.0,0.35444257120014344
1.0,-0.511978993566766
1.0,0.032577775779090413
1.0,1.0433922255704398
1.0,-0.6043630795162594
1.0,-0.9676157935298503
1.0,-0.38991883088253076
1.0,-0.2897017970099566
1.0,-0.3956082749301388
1.0,-0.4263433978837341
1.0,0.5206800631819808
1.0,-0.1336208602697914
1.0,-0.2697093728961678
1.0,-0.6691063134591994
1.0,0.5479411506287352
1.0,-0.32842161874446707
0.0,-0.9127848181332883
0.0,0.19853491743229335
0.0,-0.5874961148497875
0.0,0.5550864158232109
0.0,-0.13356558798671228
0.0,1.1809988071825466
0.0,-0.5297040880847068
0.0,0.03608420666502307
0.0,0.3994068146540395
0.0,-0.31353453250508556
0.0,-0.6553514487305068
0.0,-0.7991712380019234
0.0,-0.13110484949500836
0.0,-0.11278995199139855
0.0,0.5572183444192159
0.0,-0.11241428407712696
0.0,-0.33253719052841796
0.0,0.48173972732136444
0.0,-0.5972758047800327
0.0,-0.6017242348819227
0.0,0.38553017626424446
0.0,-1.343124408625151
0.0,0.3125715469548769
0.0,-1.0165010572544668
0.0,-0.7498740474951322
0.0,-0.30259777056482134
0.0,0.8621268292282371
0.0,-0.4332997154648027
0.0,-0.5309247845432775
0.0,-0.069357221272863
0.0,1.0407336703007954
0.0,0.9344981646315736
0.0,0.1261494592372153
0.0,1.0525915372441048
0.0,-0.08066706551830521
0.0,0.5880484289854067
0.0,0.17737066731833956
0.0,0.3006008569905102
0.0,0.24665599495401191
0.0,1.638231123436698
0.0,-0.10004769039524375
0.0,0.6501923861845682
0.0,1.6148409538379367
0.0,-0.03009455742811018
0.0,0.2898851409767994
0.0,-0.7053334473030168
0.0,-0.9759008953396102
0.0,0.07555018387895229
0.0,-0.3606184226738726
0.0,0.21549707324378725
0.0,-0.44783778276432595
0.0,0.8698978694559003
0.0,0.003317245312877609
0.0,-0.3627310786871112
0.0,0.7326673866549469
0.0,-0.8021494051791335
0.0,0.3822465746031295
0.0,0.2189441025156929
0.0,-0.3905964844781622
0.0,-0.04237764400934153
0.0,1.1845124196532035
0.0,-0.7518870685853545
0.0,-0.798241516967479
0.0,0.8440786101890979
0.0,0.387755703840963
0.0,-0.4058241494398301
0.0,-0.5761413248295928
0.0,-0.18865016318283329
0.0,-0.3531477451077827
0.0,0.06499415116451208
0.0,-0.30096644908017567
0.0,-0.2664561672639456
0.0,0.25113763407754547
0.0,0.0770722111587647
0.0,0.09753265047915274
0.0,-0.2209118401494822
0.0,-1.0289334902498157
0.0,-1.0935794476620022
0.0,0.20078475003657825
0.0,-0.1717466943134437
0.0,-0.7479003123048766
0.0,-0.4058886110788864
0.0,-0.7475464513379309
0.0,-0.6527691087556344
0.0,-0.23023010938917815
0.0,-0.8309827707276219
0.0,0.8396198780811184
0.0,-0.4246147630985988
0.0,0.768120757646643
0.0,-0.9083228559973426
0.0,0.5705379229300849
0.0,-0.841251527653534
0.0,-0.7785204510711323
0.0,-0.05870820446558374
0.0,-0.05919249702263865
0.0,0.898020661358754
0.0,0.46590244700238204
0.0,-0.4131287206184314
0.0,1.098850626854651
0.0,-0.6551663383719113
0.0,-0.0019444948758459424
0.0,0.018926555394856215
0.0,-0.04999015808111007
0.0,-0.2952832484903016
0.0,-0.7658336748466839
0.0,0.9262673421584116
0.0,0.6489334289229939
0.0,-0.14786345154192462
0.0,1.1269047081902448
0.0,-0.6267712654230861
0.0,-0.4517732460858723
0.0,-0.5103175675354862
0.0,0.6663564093382341
0.0,-0.5888579388546655
0.0,-0.34553691063245257
0.0,0.952061355471008
0.0,0.8160915489264662
0.0,-1.0321362814456472
0.0,-0.5603050296540792
0.0,-0.270203764949949
0.0,-0.29920946995743974
0.0,0.3035174234902097
0.0,1.9651250540994027
0.0,-0.06984199337290764
0.0,0.582107638171752
0.0,-0.1288985623161129
0.0,-0.39730191273000287
0.0,-0.5816799698459093
0.0,0.10091120756234051
0.0,0.1717414724654755
0.0,0.06019799274999654
0.0,0.23510175337336298
0.0,-0.8135923757111991
0.0,-0.32281231152713175
0.0,-0.3000822300969198
0.0,0.1401541180254205
0.0,-0.18962883320635032
0.0,-0.0817870186144708
0.0,0.11417635606299692
0.0,1.5678566336605162
0.0,0.46406566904440877
0.0,0.28586331119441594
0.0,1.8241128363708141
0.0,-0.2528554534577175
0.0,1.0036817436341343
0.0,1.1064482123845027
0.0,0.21735422339029276
0.0,0.09718298541573572
0.0,0.24430344500879575
0.0,0.49319705490581134
0.0,-0.16468465294729429
0.0,1.87796406825796
0.0,0.20747669939573
0.0,-0.4452235774664829
0.0,-0.4889681147133542
0.0,0.7631994670397089
0.0,1.293202021145009
0.0,-0.8315058065054741
0.0,0.09261591764554333
0.0,-0.29757623099846475
0.0,-0.4371761472611766
0.0,1.7571057754643045
0.0,0.0346715827439778
0.0,-0.1452723331158296
0.0,-0.4498886976643433
0.0,-0.19245108261406252
0.0,-0.018642491072244888
0.0,-0.3134663297510587
0.0,0.9362589196682802
0.0,0.000448231415280137
0.0,-0.4207553443260769
0.0,-0.4646738675434843
0.0,-0.8630537117118933
0.0,-0.06227633706721031
0.0,-0.39795465186344803
0.0,1.1577113511839203
0.0,0.18673753937851334
0.0,-0.9286813018553457
0.0,-0.9678170262772028
0.0,-0.47521140740791573
0.0,-0.13460453156986993
0.0,0.09480148444756026
0.0,-0.41742503192627617
0.0,-0.23067852011690176
0.0,-0.9464298347120679
0.0,0.3178638583015266
0.0,1.2297973952206345
0.0,-0.3748688540419008
0.0,-0.33490463900935796
0.0,0.8776926981601076
0.0,-0.09647753139970802
0.0,0.5796148928909812
0.0,0.5803554724105269
0.0,0.22793618021071896
0.0,0.7120636391055248
0.0,-0.5399803411129034
0.0,-0.17674591186663424
0.0,0.7308470879904402
0.0,-1.1980120840385613
0.0,-0.5572269234426446
0.0,-0.815003001929588
0.0,-0.46276023373755293
0.0,0.676908474950435
0.0,-0.42711118690487637
0.0,0.8478837964874206
0.0,-0.5665692807369981
0.0,-1.1133130772303246
0.0,-0.4879631306121305
0.0,-0.2557297957433167
0.0,0.6299950242331875
0.0,-0.2976956162113763
0.0,-0.027870875899978362
0.0,-0.6023793147162051
0.0,0.18725842983466012
0.0,0.3504866156885891
0.0,-0.19848702907947577
0.0,0.7685571647966926
0.0,-0.8820818559988852
0.0,1.432705132040923
0.0,-0.8097917877611431
0.0,0.15383844894759713
0.0,1.3908120212070154
0.0,0.7787552761503647
0.0,0.42803682305712587
0.0,-0.3532279415871629
0.0,0.21220305560994607
0.0,-0.06252011061614282
0.0,-0.2909574385025059
0.0,1.1106326624471445
0.0,0.18317176421389122
0.0,-0.19570328086189964
0.0,0.5585146378687321
0.0,0.3548255050370641
0.0,-0.5455796756873343
0.0,-0.4290154597947631
0.0,-0.6416855550544094
0.0,0.1500672606938907
0.0,0.05312531346395266
