predictor_value,partial_residual
1.0,0.1979044268778889
0.0,0.43087381575279987
1.0,-0.7033918680184236
0.0,-0.2584116793957879
1.0,0.13422511155866312
0.0,-0.739355144281522
1.0,0.9627945298106959
0.0,0.9589322028752917
1.0,-0.038292249661513324
0.0,-0.5142964521879622
1.0,-0.13523829107453716
0.0,-0.022611869399825762
1.0,0.030778380969105117
0.0,0.34652798242700833
1.0,-0.6337322227996939
0.0,0.17947601347414616
1.0,0.5975569063016326
0.0,0.41392371238899384
1.0,-0.21197584565897143
0.0,-0.149449156033449
1.0,-0.13248607781922006
0.0,-0.09661954212734636
1.0,0.4306762258179496
0.0,0.8952308299148501
1.0,-0.5366094391199913
0.0,-0.6096600909581129
1.0,-0.15588869776565534
0.0,0.5829214716828206
1.0,0.3979177400098417
0.0,0.8926650141696568
1.0,-0.7569860566184471
0.0,-0.05984678606942545
1.0,0.4694668496708201
0.0,0.315060416304065
1.0,-1.0198699056372382
0.0,-0.046315761052252435
1.0,0.1968557304374302
0.0,0.6686037288312157
1.0,-0.5708722826885883
0.0,0.1391816198841468
1.0,0.6884705880373567
0.0,-0.15068041010391653
1.0,-0.32192580976984697
0.0,0.759047645827117
1.0,-0.1314313879538529
0.0,-1.346256494963891
1.0,0.46031687515366715
0.0,0.9919739442832298
1.0,0.11357029959881215
0.0,0.26114718933085257
1.0,1.0554558951134545
0.0,-0.23698080837324292
1.0,0.6803093307750144
0.0,0.9538979595310055
1.0,-0.18871284567853955
0.0,-0.7509822530324968
1.0,-0.05076102825840354
0.0,-0.18326473526930612
1.0,-0.3234237616030895
0.0,-0.26284419173858475
1.0,0.44831417868505474
0.0,-1.0879177367929245
1.0,-0.7506532193588226
0.0,-0.5371464528154359
1.0,-0.13835956025426677
0.0,0.5705211417828443
1.0,1.08472451935384
0.0,1.0113069953615972
1.0,-0.32206443152344405
0.0,-1.072312032767453
1.0,0.1479467173707767
0.0,0.07140750378906374
1.0,1.3420583590998314
0.0,0.21576710259952803
1.0,0.08109182034426443
0.0,-0.7792888657050105
1.0,0.3748043810790055
0.0,0.5767610856010263
1.0,0.685560433349698
0.0,0.6675248685290739
1.0,0.058358624182116396
0.0,-1.415875898814606
1.0,0.4791440290358753
0.0,-0.558328233018728
1.0,-0.9102007623315438
0.0,0.04862843795650629
1.0,1.1111122847545192
0.0,0.08578828363214036
1.0,-0.29415436447069765
0.0,0.30551279789432995
1.0,-0.31652854478367687
0.0,-0.46546656126991326
1.0,0.1808413880913366
0.0,1.024495795315269
1.0,0.09768918251754091
0.0,-0.9061360422192667
1.0,-0.07295568422492316
0.0,-0.2575767650823729
1.0,-0.42440945944815256
0.0,-0.19944925244409717
1.0,0.27539600199148895
0.0,-0.9803326850185492
1.0,0.6141906084412537
0.0,0.5162216086806994
1.0,-0.006220206478391919
0.0,0.4514926513120606
1.0,-0.14958120829730193
0.0,-0.4361203637107536
1.0,-0.07940895803731196
0.0,0.32714653071867916
1.0,-0.672816447368202
0.0,-0.49519627419858697
1.0,1.2288036754209168
0.0,0.35538410140065047
1.0,-0.025853812598209965
0.0,-0.04561434115271831
1.0,0.15682589450576379
0.0,0.584774547495726
1.0,-0.6043675502518059
0.0,0.3996837925715263
1.0,0.34338411608802333
0.0,0.17231788264825554
1.0,0.27088289267154986
0.0,0.610608083209799
1.0,-0.3677041048403852
0.0,-0.8378682014882175
1.0,0.08655033821104102
0.0,1.316326160528664
1.0,-0.7795674533896896
0.0,-0.34863860518091294
1.0,-0.028710003634753296
0.0,-0.2319163915941097
1.0,0.6355484060504218
0.0,-0.15121687789549879
1.0,-1.20841568309768
0.0,-0.7402795181083233
1.0,-0.14026521607121367
0.0,1.0041993934103601
1.0,1.1202983884571254
0.0,-0.312171617453568
1.0,-0.3436513065892003
0.0,-0.7826869232370326
1.0,-0.8489370771642631
0.0,0.2374573245144998
1.0,-0.11885761685995455
0.0,0.9282668307483916
1.0,-0.6254672909883597
0.0,0.3006243898747348
1.0,0.09277043821017483
0.0,-0.021380278437657607
1.0,-0.04234386245728126
0.0,0.20140326223005733
1.0,-0.38549130933037223
0.0,0.2812686981769345
1.0,0.22336535913621816
0.0,-0.05495749362854435
1.0,-0.8938567977748167
0.0,1.1056438255773509
1.0,-0.026821299148091234
0.0,0.555493449818325
1.0,-0.7462149313700471
0.0,-0.6788897860506654
1.0,-0.15791679088592991
0.0,-0.08799381978014231
1.0,-0.4815933755142041
0.0,0.30262627207193415
1.0,-0.5067935884515234
0.0,-0.10800863773894537
1.0,-0.20829684436452167
0.0,-0.3713890226643849
1.0,0.2950061531610506
0.0,0.08521494724412437
1.0,-0.17631416357870922
0.0,-0.25497242022654165
1.0,-0.711748279012163
0.0,-0.4338946393494043
1.0,-0.7868044654162145
0.0,-0.07263988563400303
1.0,0.5134551485433166
0.0,0.12000724208317404
1.0,-0.30945558897455344
0.0,-0.8276413771544446
1.0,0.15970679231272453
0.0,0.33644620128748304
1.0,-0.8052362055633122
0.0,0.18319193264732964
1.0,-0.8806795421959946
0.0,1.226199340583876
1.0,0.2738322830892689
0.0,0.9316825664414367
1.0,-0.08206374972139768
0.0,-0.7029502723070926
1.0,-0.16723273787183468
0.0,0.3822050033348523
1.0,0.031804743848124754
0.0,0.09090994544199674
1.0,0.6242396752346813
0.0,0.2214935312887607
1.0,-1.5222457097234618
0.0,-0.7066875463618445
1.0,0.7102132389752533
0.0,0.37310776406644114
1.0,-0.22491457551583385
0.0,1.216720866428683
1.0,-0.024149584138613997
0.0,-0.9038091964883582
1.0,-0.4414004256382297
0.0,0.21878963133625226
1.0,-0.5310206568700986
0.0,-0.06853566908472158
1.0,0.15777105817412218
0.0,1.168925473400479
1.0,0.5654137206361439
0.0,1.1968128312863997
1.0,-0.6158277188995139
0.0,-0.3072324240956229
1.0,-0.8420124377880925
0.0,0.007847966875393797
1.0,0.1755127497430229
0.0,0.2317541169446054
1.0,0.32112261264326514
0.0,-0.9191412851744205
1.0,-0.33131269686552645
0.0,0.8715847082976977
1.0,0.5219759385991564
0.0,-0.18093916170553034
1.0,-0.380950936274772
0.0,0.28673678623514315
1.0,0.3654453276509537
0.0,0.20775546559929758
1.0,0.6444033612165754
0.0,0.12196795231830079
1.0,-0.739120625669242
0.0,-0.11121708555588615
1.0,-0.1900249642685189
0.0,0.05465477601558591
1.0,-0.6456150850552439
0.0,-0.1092899008729295
1.0,0.56848870456057
0.0,-0.5283494500116921
1.0,0.8979505040584765
0.0,-0.30912558612320845
1.0,1.0479983853312589
0.0,-0.07459454039614799
1.0,-0.46466706791004286
0.0,-0.873535083961699
1.0,0.9007774145744004
0.0,0.721206363693874
1.0,-0.8404600863144239
0.0,1.0281259947196384
1.0,-1.194409975059431
0.0,0.5889826752622012
1.0,0.4312761937483929
0.0,0.442455880164678
1.0,-0.009898857501830234
0.0,-0.6441050225786428
1.0,0.5926044020570221
0.0,-0.41519225043268426
1.0,-0.6143544022748696
0.0,-0.1922168265350246
1.0,0.34383279484173845
0.0,-0.7944623902740353
1.0,-0.9035184326096876
0.0,-0.08827303868486358
1.0,0.15164592312933778
0.0,0.1454583498152987
1.0,-0.741641966370531
0.0,0.6554803553851452
1.0,0.638135532418104
0.0,1.102956918834389
1.0,-1.0922156023577896
0.0,-0.48167009981413433
1.0,0.24616551898511302
0.0,0.6266282643951933
1.0,-0.08439861215747779
0.0,-0.6515452134792677
1.0,-0.29754357993841885
0.0,0.5122925322438956
1.0,0.02113228708504277
0.0,-0.663535609892267
1.0,0.767624992580013
0.0,1.4728290798122388
1.0,0.7076547035159897
0.0,-0.9734316255069886
1.0,-1.0356961484264313
0.0,-0.4519963474139699
1.0,0.8195227999750095
0.0,0.31335224557063696
1.0,-0.19354161616586682
0.0,0.2704878601773058
1.0,0.9917237212926097
0.0,-0.5913111543615738
1.0,0.48066885725022324
0.0,0.8261165224966551
1.0,-0.4239441015651804
0.0,-0.032661166098328476
1.0,0.19771202554025513
0.0,1.0155344779018705
1.0,-0.8074173800793647
0.0,0.44044937628649794
1.0,0.11288362791518025
0.0,0.24334573892764166
1.0,-0.1186183273548469
0.0,0.9810882279400214
1.0,-0.40500944475616785
0.0,-0.21665323769144848
1.0,-0.2162767902126257
0.0,-0.27758416163653526
1.0,0.4627119480589489
0.0,-0.19330456822667796
1.0,0.7804590404091957
0.0,0.6422270985283097
1.0,0.37925709927270135
0.0,-1.0115906311031266
1.0,-0.31680389696173794
0.0,-0.5403211488539263
1.0,0.11124386874328496
0.0,-0.244055586010283
1.0,1.0001951548734864
0.0,-0.011898616382844673
1.0,0.08287151911265841
0.0,0.5775108724407982
1.0,-0.5912800773837158
0.0,-0.6521783086821409
1.0,-1.0715169630248504
0.0,-0.6424581977784185
1.0,0.39339090076111394
0.0,0.19179471128371195
1.0,-0.6099298419209035
0.0,0.9024792227854451
1.0,-0.23728661079013935
0.0,-0.2134021269137958
1.0,0.013502600487879698
0.0,0.0961027257343117
1.0,-0.1536493514625018
0.0,-0.03654030930245
1.0,-0.08855297253492644
0.0,-0.2777615097638576
1.0,-0.30756050692046044
0.0,-0.29836848888822254
1.0,0.6081586270061338
0.0,-0.0984359919814049
1.0,-0.8939501678103482
0.0,-0.10766552231507664
1.0,-0.39272639895334904
0.0,0.08685065961964833
1.0,-0.2892098932066317
0.0,-0.4197839419095051
1.0,0.47144219329176806
0.0,0.786707110070259
1.0,-0.47627708987356315
0.0,-0.6633272800085759
1.0,1.126138049918247
0.0,-0.4167975090535564
1.0,-0.0679004095252771
0.0,-0.11078985080018722
1.0,-0.7989568904079439
0.0,0.08564963907245876
1.0,-0.38913486864428365
0.0,-0.19564460285488094
1.0,0.2545513069382215
0.0,0.26123300280902667
1.0,-0.6757782808277363
0.0,0.19844469627496408
1.0,-0.1693808268317868
0.0,-0.04283027975520792
1.0,0.4852431470336253
0.0,-0.3929193125892586
1.0,-0.13206261746528902
0.0,-0.06517221880137614
1.0,-0.17765925756341971
0.0,-0.2501960438531655
1.0,0.21625744724818402
0.0,-0.3966285902072959
1.0,0.7993423360630499
0.0,-0.42163249830212557
1.0,-0.29060699137096113
0.0,-0.7156385404904596
1.0,0.9253066102614236
0.0,-0.02439450373348842
1.0,0.29819374349082806
0.0,-0.19887766396465179
1.0,0.6322535360471924
0.0,1.2165470875059197
1.0,-1.178348837245031
0.0,-0.20451098693343533
1.0,0.04378320155388878
0.0,0.48056099693160886
1.0,0.45162132757721196
0.0,-0.3768141641122384
1.0,0.007434906421087899
0.0,-1.3272562926349643
1.0,1.034258186905818
0.0,-0.6567067119391755
1.0,1.2978421493125447
0.0,0.7249837988753378
1.0,0.543927251818611
0.0,-0.13431939833878076
1.0,0.04023174045646826
0.0,-0.5838722400381807
1.0,-0.5518566722047252
0.0,1.0913417017493006
1.0,-0.2684514137221141
0.0,0.3425224307304846
1.0,0.9136092736474725
0.0,-0.26015572650991936
1.0,0.38676388636712006
0.0,0.8724721217088925
1.0,-1.2307535660392108
0.0,-1.2617545993582988
1.0,0.3719069657034936
0.0,0.2687213320073854
1.0,0.44707410439475537
0.0,-0.25942665999660697
1.0,-0.5431774640412006
0.0,-0.5070152403916942
1.0,-0.3435559655483602
0.0,0.23455273457647952
1.0,0.10750100834658871
0.0,-0.39371273784132876
1.0,0.34452552852605056
0.0,-0.7887947273973706
1.0,-0.05615883096195649
0.0,-0.4204756322645133
1.0,0.1413397564145352
0.0,-0.13502918607590714
1.0,0.042610932184004684
0.0,0.9155907599997404
1.0,-0.5867298211421935
0.0,-0.34122428859767334
1.0,0.4091181704869228
0.0,0.3483530277790077
1.0,-0.23395623962461976
0.0,0.8368970147488097
1.0,-0.47321729933476087
0.0,-0.6763413916929801
1.0,-0.3457535546581464
0.0,0.9549193048863738
1.0,0.1175629928279655
0.0,-0.22365851521102711
1.0,-0.4561413723700132
0.0,-0.013579483584269553
1.0,0.35408644829107316
0.0,-0.42830874106805483
1.0,-0.29878848142174697
0.0,-0.5575432442810506
1.0,0.37269818006592687
0.0,0.0165367388724285
1.0,0.13456287887717905
0.0,1.147818112788261
1.0,-0.19447888118406342
0.0,-0.2834717495794341
1.0,-0.08605114772945316
0.0,0.17517480364521387
1.0,-0.7061680516130621
0.0,-1.1900048311462035
1.0,0.6766814197827461
0.0,0.969042836416534
1.0,-0.08345780556485044
0.0,1.0974364961593548
1.0,-0.4471462222816368
0.0,-1.2259962286088817
1.0,0.8859121898787682
0.0,1.3638242902303277
1.0,0.9805684218579479
0.0,-0.8716124129712507
1.0,-0.1182274128569355
0.0,0.08705035915993133
1.0,0.570830558301059
0.0,0.9503948569738141
1.0,0.16508752962429474
0.0,-0.6969825070669824
1.0,-0.0519639850783141
0.0,-1.049374899207784
1.0,0.42064208975015704
0.0,0.6319768065883151
1.0,0.42629460040949785
0.0,-0.3409519101517176
1.0,-0.05953983197280239
0.0,-0.5012000703266271
1.0,-0.050575735940968515
0.0,0.34238075848380956
1.0,-0.2590729126634011
0.0,1.0037330409476015
1.0,-0.452235178289771
0.0,-0.4097838056170159
1.0,1.0010153843913665
0.0,0.5255107025303037
1.0,-0.01046964220613087
0.0,-0.900248287728813
1.0,0.12666687946619565
0.0,0.4433263153346746
1.0,0.2462393895544268
0.0,0.6793732882271819
1.0,0.05546777589198753
0.0,0.1941039175530282
1.0,-0.2108634318691045
0.0,-0.2680860798035126
1.0,0.13861674603404428
0.0,-0.6634553026408684
1.0,-0.7799035576026603
0.0,0.4593691968361242
1.0,0.3990421377714073
0.0,0.316021225464272
1.0,-0.08189883755046465
0.0,0.4370394755473924
1.0,0.86466734319525
0.0,-0.7065825545446345
1.0,0.019587873851692465
0.0,0.19231822099238882
1.0,0.5113971380266445
0.0,1.2033082393948433
1.0,0.23221784490496133
0.0,-1.024841625280822
1.0,0.7867958132676002
0.0,0.4823694867626125
1.0,0.0931492250287963
0.0,0.6442219321694926
1.0,0.45837096284445067
0.0,-0.13747504057754112
1.0,0.019536695260493668
0.0,-0.36566368863753346
1.0,-0.03931511793652307
0.0,0.5778106309820719
1.0,-0.21658875023418311
0.0,-0.3494444442633398
1.0,0.20232118742206445
0.0,-0.007172987809910769
1.0,-0.36414716425025095
0.0,-0.08837614031103452
1.0,-0.11332587496625202
0.0,0.5392349486285487
1.0,0.3291368659544202
0.0,0.7826163934573223
1.0,-0.31603537741407944
0.0,0.28448739196907824
1.0,-0.7400296929644249
0.0,-0.45825573987056245
1.0,-0.3111849682654153
0.0,0.43420385679776413
1.0,0.44918168707707706
0.0,-0.26249423271810896
1.0,-0.43795465192617244
0.0,-0.4234041864205721
1.0,-0.06980280318519383
0.0,-0.44713258142569146
1.0,0.20318585607205542
0.0,0.1517964610017467
1.0,-0.13175861509598127
0.0,0.5837587481729501
1.0,0.8944647493066398
0.0,-0.6301910784037753
1.0,-0.02131895630682138
0.0,-0.7709787419308628
1.0,0.8806059645038442
0.0,-0.586167620624038
1.0,-0.7040242266723081
0.0,-0.7338472764674941
1.0,0.5913080358847893
0.0,0.3433605835507014
1.0,0.0027163078457594844
0.0,-0.30530481103759555
1.0,-0.02798541772169128
0.0,-0.4208546519898877
1.0,0.6606530383582033
0.0,0.8577093643290468
1.0,0.134107369642631
0.0,-0.9355678882425399
1.0,0.2293598670210821
0.0,-0.5137661660593519
1.0,0.38770391743135196
0.0,-0.5620576888006757
1.0,-0.07210377727015344
0.0,-0.3204829970653395
1.0,0.5131022157795212
0.0,0.0698630625678463
1.0,-1.1000096673973776
0.0,-0.11766793976221068
1.0,-0.6393508781396283
0.0,0.7262827969816297
1.0,0.026114606299389352
0.0,-0.3573459104316792
1.0,-0.5189789625984226
0.0,0.2128806119539594
1.0,1.064695593539546
0.0,-0.08933626404395273
1.0,-0.3826872207025658
0.0,-0.0030271668297411347
1.0,0.10830779712652927
0.0,-0.3108488026686567
1.0,-0.353790631030626
0.0,0.8063290259994333
1.0,1.1975610902163882
0.0,0.34593050761359523
1.0,-0.4561088322008091
0.0,-0.6637765675219924
1.0,-0.18225304331712755
0.0,0.7581707341857745
1.0,0.5364631431447621
0.0,-0.8943234019424712
1.0,-0.0580044480280495
0.0,-0.5120922219876385
1.0,1.1223287269800961
0.0,0.749383556032269
1.0,-0.4835547393717399
0.0,-1.2054128545707496
1.0,1.1229557285633207
0.0,1.0462420955028127
1.0,0.3387981324025667
0.0,0.24199980567278578
1.0,0.594419147198146
0.0,-1.1074942533708412
1.0,-0.30930913459481757
0.0,0.8686839375042608
1.0,-0.3806028028466727
0.0,0.15163630419511673
1.0,-0.8682078120503873
0.0,-0.5094698580403827
1.0,-0.05995206282776045
0.0,0.6416842024469067
1.0,-0.7261782053504303
0.0,-0.18823399901738133
1.0,1.263111822980788
0.0,0.2633011072611534
1.0,-0.15814617358041605
0.0,0.1455526278733169
1.0,0.5447374534137261
0.0,-0.8707765167954642
1.0,0.8182526776363489
0.0,0.7989936339693979
1.0,-0.8132363805295771
0.0,-0.43815143370069387
1.0,-0.6918934973437645
0.0,1.1617311949259819
1.0,-0.124910723668335
0.0,-0.5034975406283628
1.0,0.7830815755300254
0.0,-0.5264024896689842
1.0,0.6845384387224521
0.0,0.04806609536402609
1.0,-0.41392947218395415
0.0,1.2756002294790096
1.0,-0.5077205819924129
0.0,-1.0382851748516997
1.0,0.035489589266045056
0.0,0.4613254055990941
1.0,0.11408658414616524
0.0,0.667978276482653
1.0,-1.2608416252457186
0.0,-0.08309754448697584
1.0,0.22460455739373347
0.0,0.6188961950475363
1.0,0.2138222893006504
0.0,0.6120234941016405
1.0,-0.49806245480738454
0.0,-0.10500462176462202
1.0,-0.334915810741886
0.0,0.1299309537278172
1.0,0.7593765223579471
0.0,0.07192560351834937
1.0,-0.34574469206148073
0.0,0.17154343580362708
1.0,-0.6769390304462779
0.0,-0.3212915538904497
1.0,0.10467877035150586
0.0,-0.2715580196388414
1.0,0.27550484089656024
0.0,-0.28592307374865467
1.0,-0.6955833703493145
0.0,-0.17301900825023625
1.0,-0.23406642266401884
0.0,-0.4535396183803413
1.0,0.5553148433390559
0.0,1.4810211392616492
1.0,-0.5667585631465674
0.0,-0.437512369000722
1.0,0.24142758295750344
0.0,-0.5648264567094476
1.0,-0.46292673584136645
0.0,-0.3733866778082341
1.0,0.9502046290690814
0.0,-0.44034884959156373
1.0,-0.4427934644200088
0.0,0.03757358366028296
